game.id,date,Team,playerID,name,pass.att,pass.comp,passyds,pass.tds,pass.ints,pass.twopta,pass.twoptm,rush.att,rushyds,rushtds,rushlng,rushlngtd,rush.twopta,rush.twoptm,recept,recyds,rec.tds,reclng,reclngtd,rec.twopta,rec.twoptm,kick.rets,kickret.avg,kickret.tds,kick.ret.lng,kickret.lngtd,punt.rets,puntret.avg,puntret.tds,puntret.lng,puntret.lngtd,fgm,fga,fgyds,totpts.fg,xpmade,xpmissed,xpa,xpb,xppts.tot,tackles,asst.tackles,sacks,defints,forced.fumbs,totalfumbs,recfumbs,totalrecfumbs,fumbyds,fumbslost,games,week,season,home_team,away_team,Opp,fan_pts,Pos,Player
2019122200,2019-12-22,DEN,00-0034954,M.Reed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,16,2019,DEN,DET,DET,0,NA,NA
2019122200,2019-12-22,DEN,00-0031270,S.Harris,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,16,2019,DEN,DET,DET,0,NA,NA
2019122200,2019-12-22,DEN,00-0035591,J.Hollins,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,16,2019,DEN,DET,DET,0,NA,NA
2019122200,2019-12-22,DET,00-0034349,K.Johnson,0,0,0,0,0,0,0,10,42,0,8,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2019,DEN,DET,DEN,5.3,RB,Kerryon Johnson
2019122200,2019-12-22,DET,00-0035040,D.Blough,24,12,117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2019,DEN,DET,DEN,8.68,QB,David Blough
2019122200,2019-12-22,DET,00-0034432,B.Scarbrough,0,0,0,0,0,0,0,8,34,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2019,DEN,DET,DEN,3.4,RB,Bo Scarbrough
2019122200,2019-12-22,DET,00-0035537,T.Johnson,0,0,0,0,0,0,0,3,20,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2019,DEN,DET,DEN,2,RB,Ty Johnson
2019122200,2019-12-22,DET,00-0033932,K.Golladay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,66,1,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2019,DEN,DET,DEN,18.6,WR,Kenny Golladay
2019122200,2019-12-22,DET,00-0026035,D.Amendola,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2019,DEN,DET,DEN,4.1,WR,Danny Amendola
2019122200,2019-12-22,DET,00-0032135,J.James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2019,DEN,DET,DEN,2.2,TE,Jesse James
2019122200,2019-12-22,DET,00-0031260,L.Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2019,DEN,DET,DEN,3.7,TE,Logan Thomas
2019122200,2019-12-22,DET,00-0033572,J.Agnew,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,1,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2019,DEN,DET,DEN,6,NA,NA
2019122200,2019-12-22,DET,00-0023853,M.Prater,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26,3,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,16,2019,DEN,DET,DEN,0,NA,NA
2019122200,2019-12-22,DET,00-0034745,T.Walker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,1,16,2019,DEN,DET,DEN,0,NA,NA
2019122200,2019-12-22,DET,00-0033557,J.Reeves-Maybin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,1,16,2019,DEN,DET,DEN,0,NA,NA
2019122200,2019-12-22,DET,00-0029410,T.Wilson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,1,16,2019,DEN,DET,DEN,0,NA,NA
2019122200,2019-12-22,DET,00-0029901,R.Melvin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,1,16,2019,DEN,DET,DEN,0,NA,NA
2019122200,2019-12-22,DET,00-0031566,T.Flowers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,16,2019,DEN,DET,DEN,0,NA,NA
2019122200,2019-12-22,DET,00-0032470,S.Longa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,16,2019,DEN,DET,DEN,0,NA,NA
2019122200,2019-12-22,DET,00-0030062,D.Slay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1,16,2019,DEN,DET,DEN,0,NA,NA
2019122200,2019-12-22,DET,00-0031241,D.Kennard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,16,2019,DEN,DET,DEN,0,NA,NA
2019122200,2019-12-22,DET,00-0035531,A.Bryant,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,16,2019,DEN,DET,DEN,0,NA,NA
2019122200,2019-12-22,DET,00-0029040,D.Harrison Sr.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,1,16,2019,DEN,DET,DEN,0,NA,NA
2019122200,2019-12-22,DET,00-0031796,J.Coleman,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,16,2019,DEN,DET,DEN,0,NA,NA
2019122200,2019-12-22,DET,00-0035240,J.Tavai,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,16,2019,DEN,DET,DEN,0,NA,NA
2019122200,2019-12-22,DET,00-0034590,F.Herron,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,16,2019,DEN,DET,DEN,0,NA,NA
2019122200,2019-12-22,DET,00-0034223,J.Wynn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,16,2019,DEN,DET,DEN,0,NA,NA
2019122200,2019-12-22,DET,00-0035655,W.Harris,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,16,2019,DEN,DET,DEN,0,NA,NA
2019122213,2019-12-22,ARI,00-0032129,J.Hicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,1,16,2019,SEA,ARI,SEA,0,NA,NA
2019122213,2019-12-22,ARI,00-0033111,P.Cooper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,14,0,0,0,4,22,0,30,0,5,8,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,SEA,3.4,WR,Pharoh Cooper
2019122213,2019-12-22,ARI,00-0033118,K.Drake,0,0,0,0,0,0,0,24,166,2,80,80,0,0,3,18,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,SEA,36.4,RB,Kenyan Drake
2019122213,2019-12-22,ARI,00-0031868,D.Byrd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,SEA,2.1,WR,Damiere Byrd
2019122213,2019-12-22,ARI,00-0035228,K.Murray,18,11,118,1,0,0,0,6,40,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,SEA,12.719999999999999,QB,Kyler Murray
2019122213,2019-12-22,ARI,00-0031589,B.Hundley,9,4,49,0,0,0,0,6,35,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,SEA,5.46,QB,Brett Hundley
2019122213,2019-12-22,ARI,00-0032187,D.Johnson,0,0,0,0,0,0,0,2,3,0,2,0,0,0,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,SEA,1.7000000000000002,RB,David Johnson
2019122213,2019-12-22,ARI,00-0028112,C.Clay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,SEA,2.6,TE,Charles Clay
2019122213,2019-12-22,ARI,00-0034775,C.Kirk,0,0,0,0,0,0,0,2,9,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,SEA,0.9,WR,Christian Kirk
2019122213,2019-12-22,ARI,00-0031558,M.Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,SEA,5.6,TE,Maxx Williams
2019122213,2019-12-22,ARI,00-0022921,L.Fitzgerald,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,48,1,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,SEA,14.8,WR,Larry Fitzgerald
2019122213,2019-12-22,ARI,00-0034011,D.Arnold,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,SEA,3,TE,Dan Arnold
2019122213,2019-12-22,ARI,00-0033862,Z.Gonzalez,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,46,6,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,SEA,0,NA,NA
2019122213,2019-12-22,ARI,00-0034404,K.Fitts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,SEA,0,NA,NA
2019122213,2019-12-22,ARI,00-0029585,Cha.Jones,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,0,2,0,0,0,0,0,1,16,2019,SEA,ARI,SEA,0,NA,NA
2019122213,2019-12-22,ARI,00-0031175,C.Marsh Sr.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,SEA,0,NA,NA
2019122213,2019-12-22,ARI,00-0033890,B.Baker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,SEA,0,NA,NA
2019122213,2019-12-22,ARI,00-0027943,P.Peterson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,SEA,0,NA,NA
2019122213,2019-12-22,ARI,00-0035541,M.Dogbe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,SEA,0,NA,NA
2019122213,2019-12-22,ARI,00-0032809,J.Walker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,SEA,0,NA,NA
2019122213,2019-12-22,ARI,00-0033875,H.Reddick,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,SEA,0,NA,NA
2019122213,2019-12-22,ARI,00-0027686,C.Peters,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,SEA,0,NA,NA
2019122213,2019-12-22,ARI,00-0031105,Z.Kerr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,SEA,0,NA,NA
2019122213,2019-12-22,ARI,00-0035705,J.Thompson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,SEA,0,NA,NA
2019122213,2019-12-22,ARI,00-0034641,C.Jones,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,SEA,0,NA,NA
2019122213,2019-12-22,ARI,00-0031071,C.Reid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,SEA,0,NA,NA
2019122213,2019-12-22,ARI,00-0035236,B.Murphy Jr.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,SEA,0,NA,NA
2019122213,2019-12-22,ARI,00-0029747,C.Banjo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,SEA,0,NA,NA
2019122213,2019-12-22,SEA,00-0033589,D.Moore,0,0,0,0,0,0,0,1,19,0,19,0,0,0,1,21,0,21,0,0,0,0,0,0,0,0,2,11,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,16,2019,SEA,ARI,ARI,4,WR,David Moore
2019122213,2019-12-22,SEA,00-0035594,T.Homer,0,0,0,0,0,0,0,5,16,0,17,0,0,0,6,26,0,10,0,0,0,1,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,16,2019,SEA,ARI,ARI,10.2,RB,Travis Homer
2019122213,2019-12-22,SEA,00-0029263,R.Wilson,31,16,169,1,0,0,0,2,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,16,2019,SEA,ARI,ARI,10.959999999999999,QB,Russell Wilson
2019122213,2019-12-22,SEA,00-0028292,N.Bellore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,ARI,7.3,NA,NA
2019122213,2019-12-22,SEA,00-0033387,J.Hollister,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,64,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,ARI,11.4,TE,Jacob Hollister
2019122213,2019-12-22,SEA,00-0032211,T.Lockett,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,12,0,0,0,1,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,ARI,2.2,WR,Tyler Lockett
2019122213,2019-12-22,SEA,00-0033594,C.Carson,0,0,0,0,0,0,0,8,40,0,16,0,0,0,1,20,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,ARI,7,RB,Chris Carson
2019122213,2019-12-22,SEA,00-0032393,C.Prosise,0,0,0,0,0,0,0,4,14,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,ARI,1.4,RB,C.J. Prosise
2019122213,2019-12-22,SEA,00-0034867,M.Turner,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,ARI,3.3,WR,Malik Turner
2019122213,2019-12-22,SEA,00-0029409,M.Kendricks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,ARI,0,NA,NA
2019122213,2019-12-22,SEA,00-0033931,D.Hill,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,ARI,0,NA,NA
2019122213,2019-12-22,SEA,00-0032387,J.Reed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.5,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,ARI,0,NA,NA
2019122213,2019-12-22,SEA,00-0031492,J.Myers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,51,6,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,ARI,0,NA,NA
2019122213,2019-12-22,SEA,00-0029255,B.Wagner,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,ARI,0,NA,NA
2019122213,2019-12-22,SEA,00-0028037,K.Wright,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,ARI,0,NA,NA
2019122213,2019-12-22,SEA,00-0030161,B.McDougald,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0.5,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,ARI,0,NA,NA
2019122213,2019-12-22,SEA,00-0034756,T.Flowers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,ARI,0,NA,NA
2019122213,2019-12-22,SEA,00-0034831,R.Green,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,ARI,0,NA,NA
2019122213,2019-12-22,SEA,00-0034234,P.Ford,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,ARI,0,NA,NA
2019122213,2019-12-22,SEA,00-0031630,A.King,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,ARI,0,NA,NA
2019122213,2019-12-22,SEA,00-0033024,B.Jackson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,ARI,0,NA,NA
2019122213,2019-12-22,SEA,00-0035142,U.Amadi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,ARI,0,NA,NA
2019122213,2019-12-22,SEA,00-0034755,Sm.Griffin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,ARI,0,NA,NA
2019122213,2019-12-22,SEA,00-0035094,B.Mone,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,ARI,0,NA,NA
2019122213,2019-12-22,SEA,00-0030059,E.Ansah,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,ARI,0,NA,NA
2019122213,2019-12-22,SEA,00-0035672,C.Barton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,ARI,0,NA,NA
2019122213,2019-12-22,SEA,00-0035636,L.Collier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,16,2019,SEA,ARI,ARI,0,NA,NA
2019122212,2019-12-22,DAL,00-0035261,T.Pollard,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,20,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,16,2019,PHI,DAL,PHI,-1,RB,Tony Pollard
2019122212,2019-12-22,DAL,00-0028002,R.Cobb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,73,0,21,0,0,0,0,0,0,0,0,1,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2019,PHI,DAL,PHI,12.3,WR,Randall Cobb
2019122212,2019-12-22,DAL,00-0030525,T.Austin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2019,PHI,DAL,PHI,1.5,WR,Tavon Austin
